0.9999962,3.7990749e-06
0.96725386,0.032746125
0.64311534,0.35688466
4.9400032e-06,0.9999951
0.00019493261,0.99980503
0.9980469,0.0019531716
0.00014718778,0.9998528
0.9947174,0.005282627
0.999995,4.957304e-06
0.98080635,0.019193701
2.3226019e-06,0.99999774
0.00014973085,0.9998503
1.7432727e-05,0.9999826
1.5325435e-06,0.99999845
0.99943715,0.0005628067
0.89178103,0.108218975
0.92187315,0.07812681
3.5623796e-06,0.9999964
1.0,1.1144929e-09
1.7556376e-07,0.9999999
1.0,5.2165244e-10
0.00019204231,0.999808
0.000121653546,0.9998783
0.99998105,1.8985036e-05
0.9998778,0.00012222098
0.9995534,0.00044657773
0.0064855125,0.9935144
0.99999964,3.9514796e-07
1.0,1.4019272e-09
8.341806e-06,0.99999166
0.984963,0.015036971
1.0112583e-09,1.0
0.14304313,0.85695684
0.0020690472,0.997931
3.0299176e-05,0.9999697
7.484552e-06,0.9999925
2.453344e-05,0.99997544
1.0714162e-07,0.9999999
4.0457985e-06,0.99999595
0.998629,0.0013711036
0.0007393964,0.9992606
0.3920256,0.6079744
0.07380959,0.92619044
6.0067932e-06,0.99999404
0.9999777,2.2244485e-05
0.9990722,0.0009277535
0.99998164,1.83708e-05
0.99319834,0.006801605
0.99999845,1.5174154e-06
1.9971407e-05,0.99998
5.7228564e-05,0.9999428
3.2962657e-09,1.0
0.0039798934,0.99602014
0.99095356,0.009046497
0.9998404,0.0001595616
1.4346428e-08,1.0
0.008807613,0.9911924
1.9226121e-05,0.9999808
1.3238444e-05,0.99998677
0.99999917,7.9875497e-07
0.00010014458,0.99989986
0.00077492086,0.999225
0.005281389,0.99471855
0.9622537,0.037746355
0.98307335,0.01692662
0.0051176758,0.99488235
0.99860007,0.0013999796
0.99805605,0.0019439546
0.01044106,0.98955894
0.9999863,1.37304105e-05
0.00017268413,0.9998273
1.2107093e-06,0.9999988
0.99999595,4.0135174e-06
0.00073782465,0.99926215
3.5605416e-07,0.99999964
0.9999758,2.4216544e-05
1.21893045e-05,0.99998784
0.0012229275,0.9987771
0.0049925772,0.9950074
0.9997147,0.00028530866
0.99997437,2.5661215e-05
0.00022605923,0.9997739
0.8498243,0.15017566
0.99810326,0.0018966871
0.99997723,2.2768752e-05
0.99997747,2.2552671e-05
0.9942275,0.0057724724
0.18448916,0.81551087
0.99932396,0.0006760986
2.2336996e-08,1.0
0.07451145,0.9254886
0.99957114,0.0004288633
0.3679635,0.6320365
0.999992,8.025539e-06
0.99997973,2.0256693e-05
4.5457714e-06,0.99999547
0.0013226734,0.9986773
0.99991,8.997983e-05
0.9969759,0.0030241178
4.1108106e-05,0.9999589
0.16151042,0.8384896
0.99996376,3.623563e-05
0.000102343765,0.9998976
0.9996736,0.0003264582
0.65183055,0.34816942
0.99999905,1.004748e-06
0.9999287,7.129014e-05
0.9996562,0.00034375326
3.934559e-05,0.99996066
0.4163541,0.5836459
0.91841453,0.081585504
0.99999976,2.4855973e-07
1.3790635e-07,0.9999999
2.7709544e-07,0.99999976
1.8682936e-10,1.0
0.004456953,0.99554306
7.9261976e-05,0.9999207
6.1347737e-07,0.9999994
0.98965925,0.010340784
0.9998437,0.00015625046
2.4482468e-05,0.99997556
0.99999857,1.4451884e-06
0.9997063,0.0002936989
0.9674955,0.032504525
0.99933857,0.00066145504
0.12426602,0.87573403
0.9996265,0.00037342464
0.99994695,5.301109e-05
0.99999976,2.0868401e-07
3.2280223e-06,0.9999968
0.0007159806,0.9992841
0.9999995,5.311144e-07
0.5435267,0.4564733
0.043904874,0.9560951
0.9999999,1.4751558e-07
0.7499085,0.25009146
0.27034554,0.72965443
2.4403357e-07,0.99999976
3.6170047e-07,0.99999964
0.038104005,0.96189594
6.7763216e-07,0.9999993
0.9999982,1.8181704e-06
0.999985,1.4979209e-05
0.0005212754,0.99947876
0.99999905,9.4062585e-07
0.6028157,0.39718437
0.99999845,1.5842134e-06
0.9999901,9.905642e-06
0.00036559696,0.9996344
6.724251e-06,0.9999933
0.011115434,0.98888457
0.99578613,0.004213895
1.0,3.1580027e-09
1.0,4.6335934e-08
1.5014721e-05,0.999985
0.4328901,0.5671099
0.99831355,0.0016864929
0.99642533,0.0035747103
0.0006854192,0.99931455
1.0574091e-05,0.9999894
0.31996742,0.6800326
0.15332526,0.84667474
0.839925,0.16007501
4.3542627e-06,0.9999956
0.99998593,1.4039855e-05
0.99995446,4.554374e-05
0.9965778,0.003422229
0.033661447,0.9663385
0.99784005,0.002159889
9.1996675e-08,0.9999999
0.9996959,0.00030413506
0.99992526,7.468852e-05
0.99994314,5.6854537e-05
0.99829787,0.0017021397
0.9968838,0.0031162172
0.1308223,0.8691777
0.92176753,0.07823243
9.904461e-07,0.99999905
0.00019034852,0.9998097
0.00049040606,0.9995096
0.9815268,0.018473199
0.9999982,1.8148684e-06
7.1310606e-05,0.9999287
4.379565e-08,1.0
0.026392452,0.9736075
0.996887,0.0031129895
5.5503716e-07,0.9999994
4.617145e-06,0.99999535
0.9951245,0.0048754797
0.00014694237,0.999853
0.9999994,5.7970306e-07
0.9999794,2.0668038e-05
0.1819522,0.8180479
0.17862238,0.82137764
0.99999404,5.934265e-06
1.4368026e-05,0.9999856
0.9999958,4.165473e-06
0.63139397,0.36860603
0.9999888,1.1192162e-05
8.6105276e-05,0.99991393
0.99899524,0.001004767
0.1574635,0.84253645
0.9999695,3.0509329e-05
0.20658891,0.79341114
4.0320952e-05,0.9999597
0.004532451,0.99546754
1.2258807e-05,0.9999877
0.98495966,0.01504034
0.0002948818,0.99970514
0.0011530844,0.9988469
0.00049024436,0.9995098
0.99996877,3.129047e-05
0.016697485,0.98330253
0.0019735685,0.99802643
0.0004164903,0.99958354
0.009485652,0.9905144
0.9974989,0.0025010125
0.25650695,0.743493
2.057212e-11,1.0
0.00010291382,0.9998971
0.9995808,0.00041926044
0.2884515,0.71154857
0.1960848,0.80391526
0.00014542569,0.99985456
1.3386433e-07,0.9999999
1.1029116e-06,0.9999989
4.1002663e-09,1.0
0.7702959,0.22970408
0.9993326,0.0006674033
0.0012422292,0.9987577
0.0002454919,0.9997545
6.456424e-05,0.9999354
0.999992,7.994356e-06
0.99538076,0.004619306
0.99989283,0.000107160464
0.9998727,0.00012734845
0.0016610776,0.99833894
0.0111546125,0.9888454
1.5305118e-07,0.9999999
8.0398066e-05,0.99991965
0.0020807625,0.99791926
0.9998467,0.00015322014
0.079818,0.920182
5.8314007e-09,1.0
3.5541507e-05,0.9999645
0.0010933153,0.99890673
0.9878377,0.012162349
0.98082316,0.019176783
0.00022606118,0.9997739
0.9968882,0.003111824
0.0006457815,0.9993542
0.9999857,1.43247535e-05
3.290876e-06,0.99999666
0.9995246,0.00047545397
0.036798622,0.96320146
0.002375027,0.99762493
1.3159068e-06,0.9999987
0.9859601,0.014039831
0.28268063,0.71731937
0.026720049,0.9732799
0.0006848168,0.99931514
0.9970892,0.0029107856
0.99998355,1.6452565e-05
3.6903814e-06,0.9999963
0.9999963,3.6886993e-06
0.030861566,0.9691384
0.99996364,3.6395282e-05
0.9999738,2.6221807e-05
0.0001445052,0.9998555
0.9984145,0.0015854761
0.89654416,0.10345583
0.00016647267,0.99983346
0.8390913,0.16090867
8.87869e-09,1.0
0.9942095,0.0057904357
0.9994023,0.000597764
1.2593443e-06,0.9999987
0.002916385,0.9970836
0.40673116,0.5932689
0.00039805594,0.999602
0.6207127,0.37928733
0.43117958,0.5688205
0.9999691,3.088338e-05
0.99999845,1.5104852e-06
7.669968e-06,0.9999924
0.0030935055,0.99690646
2.4525005e-07,0.99999976
0.9998784,0.00012155081
0.99993193,6.810416e-05
0.9999906,9.442061e-06
3.4071815e-07,0.99999964
1.8050116e-05,0.999982
0.7991041,0.20089589
0.9999975,2.5476497e-06
1.6353935e-07,0.9999999
4.5166755e-05,0.9999548
0.06922903,0.930771
0.97732997,0.02267002
0.006375717,0.9936242
0.99999106,8.896084e-06
0.99906296,0.0009370226
0.9990294,0.0009705663
0.0065443036,0.9934557
0.00013456095,0.9998654
0.13427678,0.86572325
0.887579,0.112420924
0.9999969,3.0880922e-06
1.1897371e-06,0.9999988
1.0,1.002274e-08
1.8007245e-06,0.9999982
0.88065684,0.11934318
1.4873538e-07,0.9999999
0.9999944,5.6242734e-06
0.9993155,0.00068455486
0.9626653,0.037334654
0.0009496948,0.9990503
0.99983335,0.00016664405
0.0002176874,0.9997824
6.262322e-06,0.9999937
0.99988127,0.00011872026
0.970381,0.029619053
0.99997747,2.2547552e-05
0.9943697,0.0056303022
0.99999917,8.780802e-07
0.9999789,2.1073258e-05
0.00039141925,0.9996086
0.009182946,0.99081707
0.9999995,4.815974e-07
5.856472e-07,0.9999994
1.0,3.352328e-09
0.9636275,0.03637242
0.98862004,0.011379978
0.9198485,0.08015155
0.99999857,1.4002825e-06
0.9999994,6.189815e-07
1.2933684e-07,0.9999999
1.96396e-05,0.99998033
6.535883e-08,0.9999999
5.9218255e-05,0.99994075
9.541377e-08,0.9999999
0.9999418,5.8213387e-05
0.9979017,0.0020982847
3.5492253e-06,0.9999964
0.9997285,0.00027145128
0.00025051375,0.9997495
1.0,1.2503724e-09
0.9898671,0.010132898
2.3369946e-06,0.9999976
0.9963018,0.003698243
0.40860647,0.5913936
0.9999999,7.775749e-08
0.0001180595,0.999882
0.0012002918,0.9987997
0.9997868,0.0002132093
0.99996495,3.50765e-05
0.99999976,2.923478e-07
0.014483221,0.9855167
0.9925345,0.00746544
0.999894,0.00010593809
0.9996537,0.00034625558
0.0728216,0.92717844
1.7877364e-05,0.9999821
0.20814398,0.79185605
0.81463444,0.18536553
0.0078058885,0.99219406
0.023121199,0.9768788
0.29203185,0.7079682
1.4656085e-08,1.0
0.13314706,0.86685294
1.2561294e-07,0.9999999
0.9999927,7.299567e-06
0.00022844046,0.99977154
0.9999807,1.9317575e-05
1.0,8.730858e-09
1.0,3.5078443e-10
0.9973929,0.002607113
0.9029858,0.097014174
0.08339691,0.916603
0.49182653,0.5081735
0.99999976,2.2364198e-07
0.0006514902,0.99934846
0.9999975,2.48828e-06
0.9999924,7.611731e-06
0.035925474,0.9640745
7.165881e-06,0.99999285
0.9994072,0.00059286307
0.9962369,0.0037630317
0.9527427,0.047257315
0.016560398,0.9834396
0.00019541348,0.99980456
0.9999932,6.8319723e-06
0.99999845,1.5642821e-06
1.1159271e-05,0.9999888
0.999998,1.9916465e-06
0.00011547342,0.9998845
0.9894465,0.010553396
0.99999464,5.3653744e-06
0.024433084,0.97556686
0.9928919,0.007108076
0.49217108,0.5078289
0.9960224,0.003977631
1.8774014e-07,0.99999976
0.99859005,0.0014099557
0.13188417,0.8681158
0.9998832,0.00011682406
1.8787432e-09,1.0
0.9999466,5.3349504e-05
0.9819344,0.018065559
0.999936,6.4058295e-05
0.99930036,0.0006996579
0.93218327,0.06781672
6.265748e-08,0.9999999
5.2923294e-10,1.0
0.00018700726,0.999813
0.9999852,1.4722769e-05
0.0025803149,0.9974197
0.990265,0.009734955
0.9996642,0.00033579578
0.0024009391,0.99759907
0.99999976,1.8044292e-07
0.9991742,0.00082580035
0.99890554,0.0010944516
0.9975922,0.0024078041
0.99999213,7.821316e-06
0.99856013,0.0014399361
0.99999666,3.3068736e-06
1.2161472e-05,0.99998784
1.646897e-06,0.99999833
0.00022581064,0.99977416
1.0,3.718328e-08
0.52926487,0.4707351
0.015297783,0.98470217
0.9999994,6.5097316e-07
2.0990823e-05,0.999979
0.0017350146,0.99826497
0.3215052,0.67849475
0.9852062,0.014793787
0.00029752302,0.9997024
0.7228938,0.2771062
0.9999919,8.111046e-06
0.9999989,1.0157619e-06
2.2492143e-08,1.0
0.9998908,0.00010920617
0.99504095,0.0049590156
0.0643792,0.93562084
0.015875932,0.9841241
0.0055315625,0.99446845
0.99999523,4.818689e-06
0.99998116,1.883868e-05
2.3179718e-05,0.9999769
0.9999193,8.0643e-05
0.6474286,0.3525714
0.040858794,0.95914125
0.00484023,0.9951598
5.1199654e-06,0.9999949
0.9315369,0.0684631
0.9623018,0.03769821
0.9999608,3.9227496e-05
3.4881858e-05,0.9999651
0.9578056,0.0421944
0.7145904,0.2854096
2.0665871e-05,0.9999794
0.99870145,0.0012984982
0.67944384,0.3205562
0.0007176098,0.9992824
0.9858737,0.014126265
0.9999976,2.4321628e-06
0.85189676,0.14810325
0.9999858,1.4211056e-05
0.95895636,0.041043624
0.0001448001,0.99985516
0.0020653296,0.9979347
1.0,8.874914e-09
0.9998833,0.00011673453
0.09028358,0.9097164
0.002270258,0.9977297
4.5895393e-07,0.9999995
2.4628494e-05,0.9999753
0.99994946,5.05582e-05
0.99998903,1.0924559e-05
0.000102221646,0.9998977
4.1906464e-05,0.99995804
0.046751194,0.95324886
0.0026942706,0.99730575
2.095774e-06,0.99999785
0.99999976,2.9597987e-07
5.8847443e-05,0.9999411
0.989135,0.010864942
0.00024822322,0.99975175
6.351592e-06,0.9999937
0.99651885,0.0034810926
0.99999547,4.549506e-06
0.9895355,0.010464548
0.0006889195,0.9993111
0.66225076,0.33774924
0.98021024,0.019789767
7.9660094e-05,0.99992037
0.999997,2.9997918e-06
0.00015054386,0.99984944
0.0008062692,0.9991937
0.75249696,0.24750304
0.9999877,1.230289e-05
0.000150653,0.9998493
1.4896477e-07,0.9999999
0.9999958,4.1709545e-06
0.99997485,2.5193496e-05
1.69933e-10,1.0
9.658682e-06,0.99999034
0.96048486,0.03951513
0.9856306,0.014369424
0.00028605634,0.99971396
0.014474764,0.9855252
5.5608107e-06,0.9999944
0.9987796,0.001220379
0.9996093,0.0003907059
0.3771107,0.6228893
0.9999739,2.605917e-05
0.1475186,0.8524814
0.0011917283,0.99880826
0.36259556,0.63740444
0.99998784,1.2109012e-05
0.9999726,2.7368873e-05
0.99987435,0.0001256508
0.99995995,4.0054103e-05
0.99854314,0.0014569273
0.0005434373,0.9994566
0.001675431,0.9983246
0.0007069959,0.99929297
0.9994961,0.00050384534
3.1415766e-07,0.99999964
0.99996376,3.6184523e-05
0.00060791074,0.99939203
0.00017096047,0.99982905
0.9999558,4.4247514e-05
0.99975616,0.00024382447
0.3188958,0.6811042
7.940432e-08,0.9999999
1.620054e-05,0.9999838
2.053387e-06,0.999998
0.8592258,0.14077416
0.9972121,0.002787929
0.039562766,0.9604373
0.9986141,0.0013859458
0.12390461,0.87609535
0.9999882,1.1805206e-05
0.18090662,0.81909335
0.9657677,0.034232277
0.0050394596,0.99496055
0.0063767512,0.9936233
2.503678e-07,0.99999976
0.023893502,0.9761066
0.99332374,0.0066762283
0.99997985,2.0123072e-05
0.80402666,0.1959733
1.5224288e-08,1.0
0.9992662,0.00073381583
0.9947733,0.005226682
2.8789502e-09,1.0
2.5146304e-07,0.99999976
0.0019097332,0.9980902
0.40359554,0.5964045
5.288082e-07,0.9999995
0.99946374,0.00053628837
0.9999999,1.2358592e-07
0.99999976,1.8849974e-07
0.2723607,0.72763926
0.99372596,0.0062740482
0.9566714,0.043328565
0.06268953,0.93731046
0.37335423,0.6266458
0.016646313,0.98335373
2.8260745e-05,0.99997175
5.261112e-09,1.0
0.83538467,0.16461533
0.8653728,0.13462722
3.657834e-05,0.9999634
4.186041e-06,0.9999958
0.061467953,0.93853205
0.01441053,0.98558944
9.337091e-09,1.0
0.999721,0.00027904968
0.009794942,0.99020505
0.2045209,0.7954791
0.384302,0.615698
0.0015460324,0.998454
0.0025288993,0.9974711
0.003722989,0.99627703
1.7786962e-05,0.99998224
0.00034226768,0.99965775
1.0,1.3845647e-08
0.9999964,3.5600292e-06
0.013961657,0.9860384
0.9999758,2.4201674e-05
0.0012408545,0.99875915
0.9997166,0.000283375
0.99145824,0.008541737
1.909184e-06,0.9999981
0.84726053,0.15273942
0.14434993,0.8556501
1.5375133e-05,0.9999846
0.77185386,0.22814612
0.025715923,0.97428405
0.9978405,0.0021594185
0.44665608,0.5533439
0.9999678,3.2241496e-05
0.048194904,0.9518051
0.92961556,0.07038449
0.13192496,0.868075
0.9376973,0.062302668
3.9368744e-05,0.99996066
4.685135e-09,1.0
0.7092121,0.2907879
0.45929056,0.54070944
0.9998103,0.0001897974
0.99922895,0.0007710813
0.711726,0.28827402
0.0014071863,0.9985928
0.8824369,0.11756313
0.9999783,2.1663367e-05
0.9961492,0.0038508503
0.0001829991,0.9998171
0.002828366,0.9971717
0.9999995,5.032098e-07
5.007357e-08,1.0
0.9996767,0.0003233582
0.9975872,0.0024127464
0.99999213,7.908427e-06
0.0018415713,0.9981584
0.0003285993,0.99967146
5.1655563e-05,0.9999484
8.1963003e-07,0.99999917
0.029046563,0.97095346
2.4758116e-08,1.0
0.9836378,0.0163622
0.0003425639,0.9996574
0.99875665,0.0012432981
0.9999287,7.126839e-05
9.517254e-07,0.99999905
0.9997292,0.00027071472
1.0388596e-05,0.9999896
0.99893504,0.0010648952
0.9999995,4.5903798e-07
0.8967224,0.10327768
0.99976987,0.00023013055
0.007403231,0.99259675
0.9994466,0.00055344927
0.9982509,0.0017491134
0.050862543,0.94913745
0.0022797738,0.9977202
0.9993401,0.0006598529
0.9997842,0.0002158049
1.9108488e-06,0.9999981
0.999998,1.9831214e-06
0.99564326,0.0043568085
0.99999106,8.972434e-06
8.468298e-06,0.99999154
4.898823e-05,0.999951
0.016123708,0.9838763
0.52443063,0.4755694
0.0007186565,0.99928135
4.2013424e-05,0.99995804
0.9998473,0.0001526846
0.00068600697,0.99931395
0.99998045,1.9600531e-05
0.9999639,3.6151243e-05
2.0602763e-06,0.999998
0.99472564,0.0052743037
0.0019467359,0.9980533
0.018326167,0.98167384
0.99321437,0.0067856954
0.25788024,0.7421197
0.9999442,5.5752913e-05
0.96281207,0.0371879
0.07791967,0.9220803
0.000113528455,0.9998865
0.99999917,8.135293e-07
0.99865913,0.0013408886
1.0,4.4376325e-09
0.9999976,2.4328424e-06
0.0008981177,0.9991019
0.9868037,0.013196276
0.00022850341,0.99977154
1.0,3.8824095e-09
0.7644382,0.23556174
1.7165748e-06,0.99999833
1.0841212e-09,1.0
0.9153621,0.08463794
0.000105733314,0.99989426
0.99058247,0.009417544
0.9989409,0.0010591126
0.99902713,0.00097287993
0.9916265,0.008373466
0.9997559,0.000244095
0.0055338736,0.9944661
0.99999547,4.4816466e-06
0.99999964,3.6987913e-07
0.999554,0.00044598218
0.9999988,1.2186224e-06
0.99996126,3.87043e-05
0.99997914,2.0920317e-05
0.00023828259,0.99976176
0.10758547,0.8924145
0.051109843,0.9488901
1.3873637e-06,0.99999857
0.99999094,9.110643e-06
0.9968166,0.0031834533
0.014279499,0.9857205
0.0023565984,0.9976434
0.94078463,0.059215385
0.9086766,0.09132344
0.0006879918,0.99931204
0.9993274,0.0006725768
0.9999963,3.6518318e-06
0.9984125,0.0015874329
0.99961215,0.00038786436
0.006531394,0.9934685
0.9999918,8.24875e-06
1.0572754e-06,0.9999989
0.47370237,0.5262977
0.8495101,0.15048996
0.00017733681,0.9998227
0.99989665,0.00010340144
0.99999106,8.891827e-06
0.9999316,6.841909e-05
0.011450707,0.9885493
0.98894674,0.011053229
0.08857967,0.91142035
0.9999994,6.3547816e-07
0.0467861,0.9532139
0.79405445,0.20594557
0.00011184959,0.9998882
0.98958266,0.010417296
0.000588261,0.9994117
0.027314173,0.9726858
0.9925649,0.007435098
0.033030983,0.966969
0.00029125894,0.9997087
0.999998,2.0285029e-06
0.031045623,0.9689544
0.44670087,0.5532991
0.99998283,1.7196378e-05
0.9999448,5.5233515e-05
0.9999987,1.2638019e-06
0.005521022,0.99447894
0.0005476309,0.9994524
0.1760828,0.82391715
0.9993838,0.00061619264
0.99999785,2.1512087e-06
0.9990939,0.0009061287
0.05555043,0.9444496
0.9999913,8.717782e-06
0.9999479,5.209435e-05
0.007527587,0.9924724
0.9972524,0.0027476079
0.001454535,0.9985455
6.0594148e-06,0.9999939
2.747683e-05,0.9999726
1.5125988e-05,0.99998486
0.999645,0.00035503137
0.026916675,0.9730833
0.23125957,0.7687405
0.99999034,9.671107e-06
0.9970107,0.0029892684
0.9954188,0.004581232
0.3367857,0.6632143
0.543469,0.45653105
0.9999945,5.4263473e-06
1.7850545e-07,0.9999999
0.9999871,1.2908677e-05
0.99999976,2.9538546e-07
0.3599725,0.64002746
0.9999962,3.8369717e-06
0.9999989,1.0350959e-06
0.033824842,0.96617514
0.9828098,0.017190224
0.99999845,1.4945086e-06
2.0289039e-05,0.99997973
1.6420869e-05,0.99998355
0.9815787,0.01842127
0.99728835,0.0027116796
0.9991873,0.00081275695
1.4905517e-06,0.99999845
0.99727887,0.0027211457
1.7997786e-06,0.9999982
0.99629056,0.0037094057
0.9998066,0.0001934639
0.9998939,0.00010608943
0.119788565,0.8802115
0.9999995,4.6816712e-07
0.011205915,0.98879415
1.2867122e-08,1.0
0.999856,0.00014399244
0.99997723,2.2774897e-05
1.9158083e-06,0.9999981
0.9999999,7.930261e-08
0.0015522637,0.99844766
0.000115920884,0.999884
0.5118037,0.48819634
0.0016972496,0.9983027
0.99931395,0.0006860875
0.99999964,4.1182216e-07
9.516912e-05,0.9999049
0.5277639,0.47223604
9.572978e-06,0.99999046
0.9998934,0.000106509986
0.0007447124,0.99925524
0.99841356,0.0015863805
0.9999999,7.848822e-08
2.1534943e-07,0.99999976
0.7229561,0.27704388
0.99991214,8.7793356e-05
0.99999416,5.898758e-06
0.028150845,0.97184914
0.995993,0.004006962
2.2924667e-06,0.99999774
0.84169114,0.15830885
0.9999827,1.7340753e-05
0.0017667304,0.9982332
4.5225675e-05,0.9999548
2.5272857e-05,0.9999747
0.00094417186,0.9990558
0.99981123,0.00018884608
1.2469337e-06,0.9999988
0.23887318,0.76112676
3.9878375e-07,0.99999964
0.99043345,0.00956648
0.99967873,0.0003212616
2.5034744e-10,1.0
0.9999995,4.3549093e-07
0.27860898,0.721391
0.012774881,0.9872251
6.506079e-05,0.9999349
0.002775984,0.9972241
0.73700553,0.26299444
0.14355057,0.8564494
0.93475133,0.06524872
0.79832613,0.2016739
0.99979883,0.00020113876
7.338466e-06,0.9999926
1.3952869e-05,0.99998605
0.99997115,2.878884e-05
0.0001325198,0.99986744
0.50786006,0.49213997
0.999995,5.054138e-06
0.000628332,0.9993717
0.0037571948,0.9962429
3.7868737e-08,1.0
2.614069e-05,0.9999739
0.0256061,0.9743939
0.22736737,0.7726326
0.0019250445,0.9980749
0.9999987,1.3465783e-06
0.99999976,1.7951845e-07
2.6418693e-05,0.99997354
0.9926649,0.0073350477
2.0111176e-05,0.99997985
1.4844886e-06,0.99999857
9.613845e-08,0.9999999
0.9999976,2.3671892e-06
0.0057496056,0.9942504
0.001189978,0.99881005
0.99998164,1.8342964e-05
0.0041179806,0.99588203
0.30710876,0.6928912
0.0008174334,0.9991825
8.78764e-10,1.0
0.0030433782,0.9969566
0.99999976,2.5014538e-07
0.9825173,0.017482655
0.99999976,2.430685e-07
1.0971209e-05,0.99998903
0.99386346,0.006136548
0.9999329,6.711528e-05
0.70716,0.29284
0.9971174,0.0028826538
3.4942223e-05,0.9999651
5.3360698e-05,0.9999466
0.008892898,0.99110717
0.96094656,0.03905341
0.070289135,0.92971087
6.302671e-10,1.0
0.9896689,0.010331117
0.9999999,1.6586428e-07
0.99999475,5.271041e-06
0.00020201056,0.999798
0.99999964,3.9359014e-07
